year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	team_score	opponent_score	is_final	innings	game_id	game_url
2016	12360	20	DeSales	04/05/2016	Rutgers-Newark		Rutgers-Newark		false		true	-								
2016	12360	20	DeSales	04/06/2016	Swarthmore		Swarthmore		false		true	-								
2016	12360	20	DeSales	04/08/2016	Manhattanville		Manhattanville		false		true	-								
2016	12360	20	DeSales	04/09/2016	@ Manhattanville		Manhattanville		false		false	-								
2016	12360	20	DeSales	04/09/2016	@ Manhattanville		Manhattanville		false		false	-								
2016	12360	20	DeSales	04/12/2016	@ Rutgers-Camden		Rutgers-Camden		false		false	-								
2016	12360	20	DeSales	04/15/2016	@ FDU-Florham		FDU-Florham		false		false	-								
2016	12360	20	DeSales	04/16/2016	FDU-Florham		FDU-Florham		false		true	-								
2016	12360	20	DeSales	04/16/2016	FDU-Florham		FDU-Florham		false		true	-								
2016	12360	20	DeSales	04/19/2016	@ Arcadia		Arcadia		false		false	-								
2016	12360	20	DeSales	04/22/2016	Eastern		Eastern		false		true	-								
2016	12360	20	DeSales	04/23/2016	@ Eastern		Eastern		false		false	-								
2016	12360	20	DeSales	04/23/2016	@ Eastern		Eastern		false		false	-								
2016	12360	20	DeSales	04/26/2016	Immaculata		Immaculata		false		true	-								
2016	12360	20	DeSales	04/27/2016	Moravian		Moravian		false		true	-								
2016	12360	20	DeSales	04/29/2016	@ Delaware Valley		Delaware Valley		false		false	-								
2016	12360	20	DeSales	04/30/2016	Delaware Valley		Delaware Valley		false		true	-								
2016	12360	20	DeSales	04/30/2016	Delaware Valley		Delaware Valley		false		true	-								
2016	12360	20	DeSales	05/02/2016	@ Muhlenberg		Muhlenberg		false		false	-								
2016	12360	585	Rose-Hulman	02/28/2016	Ohio Northern@Winter Haven, FL		Ohio NorthernWinter Haven, FL		false		false	-								
2016	12360	585	Rose-Hulman	02/28/2016	Ohio Northern@Winter Haven, FL		Ohio NorthernWinter Haven, FL		false		false	-								
2016	12360	585	Rose-Hulman	02/29/2016	Capital@Winter Haven, FL		CapitalWinter Haven, FL		false		false	-								
2016	12360	585	Rose-Hulman	03/01/2016	John Carroll@Winter Haven, FL		John CarrollWinter Haven, FL		false		false	-								
2016	12360	585	Rose-Hulman	03/03/2016	Neumann@Winter Haven, FL		NeumannWinter Haven, FL		false		false	-								
2016	12360	585	Rose-Hulman	03/04/2016	Capital@Winter Haven, FL		CapitalWinter Haven, FL		false		false	-								
2016	12360	585	Rose-Hulman	03/05/2016	Rhode Island Col.@Winter Haven, FL		Rhode Island Col.Winter Haven, FL		false		false	-								
2016	12360	585	Rose-Hulman	03/11/2016	Benedictine (IL)		Benedictine (IL)		false		true	-								
2016	12360	585	Rose-Hulman	03/12/2016	Carthage		Carthage		false		true	-								
2016	12360	585	Rose-Hulman	03/13/2016	North Central (IL)		North Central (IL)		false		true	-								
2016	12360	585	Rose-Hulman	03/19/2016	Baldwin Wallace		Baldwin Wallace		false		true	-								
2016	12360	585	Rose-Hulman	03/19/2016	Ill. Wesleyan		Ill. Wesleyan		false		true	-								
2016	12360	585	Rose-Hulman	03/20/2016	Ill. Wesleyan		Ill. Wesleyan		false		true	-								
2016	12360	585	Rose-Hulman	03/23/2016	Spalding		Spalding		false		true	-								
2016	12360	585	Rose-Hulman	03/25/2016	@ Earlham		Earlham		false		false	-								
2016	12360	585	Rose-Hulman	03/26/2016	@ Earlham		Earlham		false		false	-								
2016	12360	585	Rose-Hulman	03/26/2016	@ Earlham		Earlham		false		false	-								
2016	12360	585	Rose-Hulman	03/30/2016	Anderson (IN)@Indianapolis, IN		Anderson (IN)Indianapolis, IN		false		false	-								
2016	12360	585	Rose-Hulman	04/02/2016	@ Hanover		Hanover		false		false	-								
2016	12360	585	Rose-Hulman	04/02/2016	@ Hanover		Hanover		false		false	-								
2016	12360	585	Rose-Hulman	04/03/2016	@ Hanover		Hanover		false		false	-								
2016	12360	585	Rose-Hulman	04/05/2016	Anderson (IN)		Anderson (IN)		false		true	-								
2016	12360	585	Rose-Hulman	04/08/2016	Transylvania		Transylvania		false		true	-								
2016	12360	585	Rose-Hulman	04/09/2016	Transylvania		Transylvania		false		true	-								
2016	12360	585	Rose-Hulman	04/09/2016	Transylvania		Transylvania		false		true	-								
2016	12360	585	Rose-Hulman	04/12/2016	@ Franklin		Franklin		false		false	-								
2016	12360	585	Rose-Hulman	04/16/2016	@ Bluffton		Bluffton		false		false	-								
2016	12360	585	Rose-Hulman	04/16/2016	@ Bluffton		Bluffton		false		false	-								
2016	12360	585	Rose-Hulman	04/17/2016	@ Bluffton		Bluffton		false		false	-								
2016	12360	585	Rose-Hulman	04/19/2016	Franklin		Franklin		false		true	-								
2016	12360	585	Rose-Hulman	04/22/2016	@ Defiance		Defiance		false		false	-								
2016	12360	585	Rose-Hulman	04/23/2016	@ Defiance		Defiance		false		false	-								
2016	12360	585	Rose-Hulman	04/23/2016	@ Defiance		Defiance		false		false	-								
2016	12360	585	Rose-Hulman	04/26/2016	Anderson (IN)		Anderson (IN)		false		true	-								
2016	12360	585	Rose-Hulman	04/29/2016	Manchester		Manchester		false		true	-								
2016	12360	585	Rose-Hulman	04/30/2016	Manchester		Manchester		false		true	-								
2016	12360	585	Rose-Hulman	04/30/2016	Manchester		Manchester		false		true	-								
2016	12360	585	Rose-Hulman	05/03/2016	@ Franklin		Franklin		false		false	-								
2016	12360	585	Rose-Hulman	05/06/2016	Mt. St. Joseph		Mt. St. Joseph		false		true	-								
2016	12360	585	Rose-Hulman	05/07/2016	Mt. St. Joseph		Mt. St. Joseph		false		true	-								
2016	12360	585	Rose-Hulman	05/07/2016	Mt. St. Joseph		Mt. St. Joseph		false		true	-								
2016	12360	1099	Gordon	03/05/2016	Waynesburg@Winter Haven, FL		WaynesburgWinter Haven, FL		false		false	-								
2016	12360	1099	Gordon	03/05/2016	Waynesburg@Winter Haven, FL		WaynesburgWinter Haven, FL		false		false	-								
2016	12360	1099	Gordon	03/06/2016	Anna Maria@Winter Haven, FL		Anna MariaWinter Haven, FL		false		false	-								
2016	12360	1099	Gordon	03/06/2016	Anna Maria@Winter Haven, FL		Anna MariaWinter Haven, FL		false		false	-								
2016	12360	1099	Gordon	03/08/2016	Gwynedd Mercy@Winter Haven., FL		Gwynedd MercyWinter Haven., FL		false		false	-								
2016	12360	1099	Gordon	03/08/2016	Gwynedd Mercy@Winter Haven, FL		Gwynedd MercyWinter Haven, FL		false		false	-								
2016	12360	1099	Gordon	03/10/2016	Clark (MA)@Winter Haven, FL		Clark (MA)Winter Haven, FL		false		false	-								
2016	12360	1099	Gordon	03/10/2016	Clark (MA)@Winter Haven, FL		Clark (MA)Winter Haven, FL		false		false	-								
2016	12360	1099	Gordon	03/11/2016	Beloit@Winter Haven, FL		BeloitWinter Haven, FL		false		false	-								
2016	12360	1099	Gordon	03/11/2016	Beloit@Winter Haven., FL		BeloitWinter Haven., FL		false		false	-								
2016	12360	1099	Gordon	03/17/2016	@ WPI		WPI		false		false	-								
2016	12360	1099	Gordon	03/22/2016	Lesley		Lesley		false		true	-								
2016	12360	1099	Gordon	03/23/2016	Bridgewater St.		Bridgewater St.		false		true	-								
2016	12360	1099	Gordon	03/24/2016	Mass. Maritime		Mass. Maritime		false		true	-								
2016	12360	1099	Gordon	03/29/2016	Rivier		Rivier		false		true	-								
2016	12360	1099	Gordon	03/31/2016	Norwich		Norwich		false		true	-								
2016	12360	1099	Gordon	03/31/2016	Norwich		Norwich		false		true	-								
2016	12360	1099	Gordon	04/02/2016	Western New Eng.		Western New Eng.		false		true	-								
2016	12360	1099	Gordon	04/02/2016	Western New Eng.		Western New Eng.		false		true	-								
2016	12360	1099	Gordon	04/05/2016	@ Trinity (CT)		Trinity (CT)		false		false	-								
2016	12360	1099	Gordon	04/06/2016	Emerson		Emerson		false		true	-								
2016	12360	1099	Gordon	04/08/2016	Eastern Nazarene		Eastern Nazarene		false		true	-								
2016	12360	1099	Gordon	04/08/2016	Eastern Nazarene		Eastern Nazarene		false		true	-								
2016	12360	1099	Gordon	04/09/2016	@ Roger Williams		Roger Williams		false		false	-								
2016	12360	1099	Gordon	04/09/2016	@ Roger Williams		Roger Williams		false		false	-								
2016	12360	1099	Gordon	04/13/2016	Framingham St.		Framingham St.		false		true	-								
2016	12360	1099	Gordon	04/15/2016	Nichols		Nichols		false		true	-								
2016	12360	1099	Gordon	04/15/2016	Nichols		Nichols		false		true	-								
2016	12360	1099	Gordon	04/16/2016	@ Endicott		Endicott		false		false	-								
2016	12360	1099	Gordon	04/16/2016	@ Endicott		Endicott		false		false	-								
2016	12360	1099	Gordon	04/19/2016	Lasell		Lasell		false		true	-								
2016	12360	1099	Gordon	04/22/2016	Wentworth		Wentworth		false		true	-								
2016	12360	1099	Gordon	04/22/2016	Wentworth		Wentworth		false		true	-								
2016	12360	1099	Gordon	04/23/2016	@ Salve Regina		Salve Regina		false		false	-								
2016	12360	1099	Gordon	04/23/2016	@ Salve Regina		Salve Regina		false		false	-								
2016	12360	1099	Gordon	04/26/2016	Newbury		Newbury		false		true	-								
2016	12360	1099	Gordon	04/28/2016	Salem St.		Salem St.		false		true	-								
2016	12360	1099	Gordon	04/29/2016	@ Curry		Curry		false		false	-								
2016	12360	1099	Gordon	04/29/2016	@ Curry		Curry		false		false	-								
2016	12360	1099	Gordon	05/02/2016	Bates		Bates		false		true	-								
2016	12360	1099	Gordon	05/05/2016	TBA		TBA		false		true	-								
2016	12360	1305	Cairn	02/27/2016	Pitt.-Bradford@New Market, VA		Pitt.-BradfordNew Market, VA		false		false	-								
2016	12360	1305	Cairn	02/27/2016	Pitt.-Bradford@New Market, VA		Pitt.-BradfordNew Market, VA		false		false	-								
2016	12360	1305	Cairn	03/01/2016	@ Stockton		Stockton		false		false	-								
2016	12360	1305	Cairn	03/06/2016	Wittenberg@Winter Haven, FL		WittenbergWinter Haven, FL		false		false	-								
2016	12360	1305	Cairn	03/07/2016	Anna Maria@Winter Haven, FL		Anna MariaWinter Haven, FL		false		false	-								
2016	12360	1305	Cairn	03/08/2016	Daniel Webster@Winter Haven, FL		Daniel WebsterWinter Haven, FL		false		false	-								
2016	12360	1305	Cairn	03/10/2016	Cazenovia@Winter Haven, FL		CazenoviaWinter Haven, FL		false		false	-								
2016	12360	1305	Cairn	03/10/2016	Cazenovia@Winter Haven, FL		CazenoviaWinter Haven, FL		false		false	-								
2016	12360	1305	Cairn	03/11/2016	Juniata@Winter Haven, FL		JuniataWinter Haven, FL		false		false	-								
2016	12360	1305	Cairn	03/12/2016	Medaille@Winter Haven, FL		MedailleWinter Haven, FL		false		false	-								
2016	12360	1305	Cairn	03/14/2016	@ Eastern		Eastern		false		false	-								
2016	12360	1305	Cairn	03/17/2016	@ Swarthmore		Swarthmore		false		false	-								
2016	12360	1305	Cairn	03/18/2016	Immaculata		Immaculata		false		true	-								
2016	12360	1305	Cairn	03/19/2016	@ Immaculata		Immaculata		false		false	-								
2016	12360	1305	Cairn	03/19/2016	@ Immaculata		Immaculata		false		false	-								
2016	12360	1305	Cairn	03/22/2016	@ Penn St.-Brandywine		Penn St.-Brandywine		false		false	-								
2016	12360	1305	Cairn	03/22/2016	@ Penn St.-Brandywine		Penn St.-Brandywine		false		false	-								
2016	12360	1305	Cairn	04/01/2016	Neumann		Neumann		false		true	-								
2016	12360	1305	Cairn	04/02/2016	@ Neumann		Neumann		false		false	-								
2016	12360	1305	Cairn	04/02/2016	@ Neumann		Neumann		false		false	-								
2016	12360	1305	Cairn	04/05/2016	Lancaster Bible		Lancaster Bible		false		true	-								
2016	12360	1305	Cairn	04/09/2016	Keystone		Keystone		false		true	-								
2016	12360	1305	Cairn	04/09/2016	Keystone		Keystone		false		true	-								
2016	12360	1305	Cairn	04/10/2016	@ Keystone		Keystone		false		false	-								
2016	12360	1305	Cairn	04/12/2016	Summit		Summit		false		true	-								
2016	12360	1305	Cairn	04/12/2016	Summit		Summit		false		true	-								
2016	12360	1305	Cairn	04/15/2016	Centenary (NJ)		Centenary (NJ)		false		true	-								
2016	12360	1305	Cairn	04/16/2016	@ Centenary (NJ)		Centenary (NJ)		false		false	-								
2016	12360	1305	Cairn	04/16/2016	@ Centenary (NJ)		Centenary (NJ)		false		false	-								
2016	12360	1305	Cairn	04/19/2016	Valley Forge		Valley Forge		false		true	-								
2016	12360	1305	Cairn	04/19/2016	Valley Forge		Valley Forge		false		true	-								
2016	12360	1305	Cairn	04/22/2016	@ Gwynedd Mercy		Gwynedd Mercy		false		false	-								
2016	12360	1305	Cairn	04/23/2016	Gwynedd Mercy		Gwynedd Mercy		false		true	-								
2016	12360	1305	Cairn	04/23/2016	Gwynedd Mercy		Gwynedd Mercy		false		true	-								
2016	12360	1305	Cairn	04/26/2016	St. Joseph's (Brkln)		St. Joseph's (Brkln)		false		true	-								
2016	12360	1305	Cairn	04/26/2016	St. Joseph's (Brkln)		St. Joseph's (Brkln)		false		true	-								
2016	12360	1305	Cairn	05/05/2016	@ Marywood		Marywood		false		false	-								
2016	12360	1305	Cairn	05/06/2016	Marywood		Marywood		false		true	-								
2016	12360	1305	Cairn	05/06/2016	Marywood		Marywood		false		true	-								
2016	12360	2798	Albertus Magnus	03/05/2016	@ Mt. St. Mary (NY)		Mt. St. Mary (NY)		false		false	-								
2016	12360	2798	Albertus Magnus	03/13/2016	Washington Col.@Myrtle Beach, SC		Washington Col.Myrtle Beach, SC		false		false	-								
2016	12360	2798	Albertus Magnus	03/14/2016	Washington Col.@Myrtle Beach, SC		Washington Col.Myrtle Beach, SC		false		false	-								
2016	12360	2798	Albertus Magnus	03/14/2016	Washington Col.@Myrtle Beach, SC		Washington Col.Myrtle Beach, SC		false		false	-								
2016	12360	2798	Albertus Magnus	03/23/2016	Elms		Elms		false		true	-								
2016	12360	2798	Albertus Magnus	03/23/2016	Elms		Elms		false		true	-								
2016	12360	2798	Albertus Magnus	03/26/2016	@ Westfield St.		Westfield St.		false		false	-								
2016	12360	2798	Albertus Magnus	03/26/2016	@ Westfield St.		Westfield St.		false		false	-								
2016	12360	2798	Albertus Magnus	03/30/2016	@ Coast Guard		Coast Guard		false		false	-								
2016	12360	2798	Albertus Magnus	04/02/2016	@ Johnson & Wales (RI)		Johnson & Wales (RI)		false		false	-								
2016	12360	2798	Albertus Magnus	04/02/2016	@ Johnson & Wales (RI)		Johnson & Wales (RI)		false		false	-								
2016	12360	2798	Albertus Magnus	04/03/2016	Purchase		Purchase		false		true	-								
2016	12360	2798	Albertus Magnus	04/03/2016	Purchase		Purchase		false		true	-								
2016	12360	2798	Albertus Magnus	04/06/2016	Mitchell		Mitchell		false		true	-								
2016	12360	2798	Albertus Magnus	04/09/2016	@ Lasell		Lasell		false		false	-								
2016	12360	2798	Albertus Magnus	04/09/2016	@ Lasell		Lasell		false		false	-								
2016	12360	2798	Albertus Magnus	04/13/2016	Mt. St. Mary (NY)		Mt. St. Mary (NY)		false		true	-								
2016	12360	2798	Albertus Magnus	04/16/2016	@ Norwich		Norwich		false		false	-								
2016	12360	2798	Albertus Magnus	04/16/2016	@ Norwich		Norwich		false		false	-								
2016	12360	2798	Albertus Magnus	04/17/2016	Anna Maria		Anna Maria		false		true	-								
2016	12360	2798	Albertus Magnus	04/17/2016	Anna Maria		Anna Maria		false		true	-								
2016	12360	2798	Albertus Magnus	04/20/2016	Newbury		Newbury		false		true	-								
2016	12360	2798	Albertus Magnus	04/20/2016	Newbury		Newbury		false		true	-								
2016	12360	2798	Albertus Magnus	04/23/2016	Rivier		Rivier		false		true	-								
2016	12360	2798	Albertus Magnus	04/23/2016	Rivier		Rivier		false		true	-								
2016	12360	2798	Albertus Magnus	04/24/2016	@ St. Joseph's (ME)		St. Joseph's (ME)		false		false	-								
2016	12360	2798	Albertus Magnus	04/24/2016	@ St. Joseph's (ME)		St. Joseph's (ME)		false		false	-								
2016	12360	2798	Albertus Magnus	04/27/2016	@ Western Conn. St.		Western Conn. St.		false		false	-								
2016	12360	2798	Albertus Magnus	04/27/2016	@ Western Conn. St.		Western Conn. St.		false		false	-								
2016	12360	2798	Albertus Magnus	04/30/2016	Suffolk		Suffolk		false		true	-								
2016	12360	2798	Albertus Magnus	04/30/2016	Suffolk		Suffolk		false		true	-								
2016	12360	336	King's (PA)	02/28/2016	Yeshiva@Flemington, NJ		YeshivaFlemington, NJ		false		false	-								
2016	12360	336	King's (PA)	02/28/2016	Yeshiva@Flemington, NJ		YeshivaFlemington, NJ		false		false	-								
2016	12360	336	King's (PA)	03/06/2016	Juniata@Winter Haven, FL		JuniataWinter Haven, FL		false		false	-								
2016	12360	336	King's (PA)	03/06/2016	Juniata@Winter Haven, FL		JuniataWinter Haven, FL		false		false	-								
2016	12360	336	King's (PA)	03/07/2016	Wentworth@Winter Haven, FL		WentworthWinter Haven, FL		false		false	-								
2016	12360	336	King's (PA)	03/07/2016	Wentworth@Winter Haven, FL		WentworthWinter Haven, FL		false		false	-								
2016	12360	336	King's (PA)	03/11/2016	Cazenovia@Winter Haven, FL		CazenoviaWinter Haven, FL		false		false	-								
2016	12360	336	King's (PA)	03/11/2016	Cazenovia@Winter Haven, FL		CazenoviaWinter Haven, FL		false		false	-								
2016	12360	336	King's (PA)	03/12/2016	Neb. Wesleyan@Winter Haven, FL		Neb. WesleyanWinter Haven, FL		false		false	-								
2016	12360	336	King's (PA)	03/12/2016	Neb. Wesleyan@Winter Haven, FL		Neb. WesleyanWinter Haven, FL		false		false	-								
2016	12360	336	King's (PA)	03/15/2016	Summit		Summit		false		true	-								
2016	12360	336	King's (PA)	03/17/2016	Penn St-Worthington		Penn St-Worthington		false		true	-								
2016	12360	336	King's (PA)	03/19/2016	Manhattanville		Manhattanville		false		true	-								
2016	12360	336	King's (PA)	03/19/2016	Manhattanville		Manhattanville		false		true	-								
2016	12360	336	King's (PA)	03/20/2016	@ Manhattanville		Manhattanville		false		false	-								
2016	12360	336	King's (PA)	03/22/2016	Penn St-Wilkes Barre		Penn St-Wilkes Barre		false		true	-								
2016	12360	336	King's (PA)	03/24/2016	DeSales		DeSales		false		true	-								
2016	12360	336	King's (PA)	03/28/2016	@ DeSales		DeSales		false		false	-								
2016	12360	336	King's (PA)	03/28/2016	@ DeSales		DeSales		false		false	-								
2016	12360	336	King's (PA)	04/01/2016	Delaware Valley		Delaware Valley		false		true	-								
2016	12360	336	King's (PA)	04/02/2016	@ Delaware Valley		Delaware Valley		false		false	-								
2016	12360	336	King's (PA)	04/02/2016	@ Delaware Valley		Delaware Valley		false		false	-								
2016	12360	336	King's (PA)	04/05/2016	Summit		Summit		false		true	-								
2016	12360	336	King's (PA)	04/08/2016	@ Wilkes		Wilkes		false		false	-								
2016	12360	336	King's (PA)	04/09/2016	Wilkes		Wilkes		false		true	-								
2016	12360	336	King's (PA)	04/09/2016	Wilkes		Wilkes		false		true	-								
2016	12360	336	King's (PA)	04/12/2016	@ Marywood		Marywood		false		false	-								
2016	12360	336	King's (PA)	04/15/2016	@ Eastern		Eastern		false		false	-								
2016	12360	336	King's (PA)	04/16/2016	Eastern		Eastern		false		true	-								
2016	12360	336	King's (PA)	04/16/2016	Eastern		Eastern		false		true	-								
2016	12360	336	King's (PA)	04/20/2016	Summit		Summit		false		true	-								
2016	12360	336	King's (PA)	04/22/2016	Misericordia		Misericordia		false		true	-								
